"","time","region","SIG_CD","x","y","cases","R"
"14",2024.25,"강원-강릉시",42150,128.8323789,37.70910197,0,13.3334694878907
"15",2024.26923076923,"강원-강릉시",42150,128.8323789,37.70910197,0,13.3054466458379
"16",2024.28846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,12.7411776866573
"17",2024.30769230769,"강원-강릉시",42150,128.8323789,37.70910197,0,11.6927843676911
"18",2024.32692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,10.292119978534
"19",2024.34615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,8.713509942011
"20",2024.36538461538,"강원-강릉시",42150,128.8323789,37.70910197,0,7.12815207050622
"21",2024.38461538462,"강원-강릉시",42150,128.8323789,37.70910197,0,5.66855431719705
"22",2024.40384615385,"강원-강릉시",42150,128.8323789,37.70910197,0,4.41304031628627
"23",2024.42307692308,"강원-강릉시",42150,128.8323789,37.70910197,0,3.38916950049664
"24",2024.44230769231,"강원-강릉시",42150,128.8323789,37.70910197,0,2.58801801462158
"25",2024.46153846154,"강원-강릉시",42150,128.8323789,37.70910197,0,1.98064433313259
"26",2024.48076923077,"강원-강릉시",42150,128.8323789,37.70910197,1,1.53129013979297
"27",2024.5,"강원-강릉시",42150,128.8323789,37.70910197,1,1.20560380370373
"28",2024.51923076923,"강원-강릉시",42150,128.8323789,37.70910197,1,0.974557525679749
"29",2024.53846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,0.81556016943623
"30",2024.55769230769,"강원-강릉시",42150,128.8323789,37.70910197,0,0.712134858024282
"31",2024.57692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,0.653052921549546
"32",2024.59615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,0.631352821954818
"33",2024.61538461538,"강원-강릉시",42150,128.8323789,37.70910197,0,0.643342737608653
"34",2024.63461538462,"강원-강릉시",42150,128.8323789,37.70910197,0,0.687491148997715
"35",2024.65384615385,"강원-강릉시",42150,128.8323789,37.70910197,0,0.763055354944923
"36",2024.67307692308,"강원-강릉시",42150,128.8323789,37.70910197,0,0.868424161893266
"37",2024.69230769231,"강원-강릉시",42150,128.8323789,37.70910197,0,0.999441971393274
"38",2024.71153846154,"강원-강릉시",42150,128.8323789,37.70910197,0,1.14824852932436
"39",2024.73076923077,"강원-강릉시",42150,128.8323789,37.70910197,0,1.3031567293833
"40",2024.75,"강원-강릉시",42150,128.8323789,37.70910197,1,1.4497686768551
"41",2024.76923076923,"강원-강릉시",42150,128.8323789,37.70910197,1,1.57311592876639
"42",2024.78846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,1.66028513480986
"43",2024.80769230769,"강원-강릉시",42150,128.8323789,37.70910197,1,1.70280609484829
"44",2024.82692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,1.69809746884819
"45",2024.84615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,1.6495512337892
"46",2024.86538461538,"강원-강릉시",42150,128.8323789,37.70910197,1,1.56531255087513
"47",2024.88461538462,"강원-강릉시",42150,128.8323789,37.70910197,1,1.45624881186975
"48",2024.90384615385,"강원-강릉시",42150,128.8323789,37.70910197,2,1.3337876426576
"49",2024.92307692308,"강원-강릉시",42150,128.8323789,37.70910197,4,1.20819188827128
"50",2024.94230769231,"강원-강릉시",42150,128.8323789,37.70910197,2,1.08755068142764
"51",2024.96153846154,"강원-강릉시",42150,128.8323789,37.70910197,2,0.97747346627424
"52",2024.98076923077,"강원-강릉시",42150,128.8323789,37.70910197,2,0.881293359263496
"53",2025,"강원-강릉시",42150,128.8323789,37.70910197,1,0.800537995571037
"54",2025.01923076923,"강원-강릉시",42150,128.8323789,37.70910197,2,0.735467457649791
"55",2025.03846153846,"강원-강릉시",42150,128.8323789,37.70910197,1,0.685553601213992
"56",2025.05769230769,"강원-강릉시",42150,128.8323789,37.70910197,0,0.649843835547135
"57",2025.07692307692,"강원-강릉시",42150,128.8323789,37.70910197,1,0.6271995296377
"58",2025.09615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,0.616425221754489
"59",2025.11538461538,"강원-강릉시",42150,128.8323789,37.70910197,1,0.616316569993832
"60",2025.13461538462,"강원-강릉시",42150,128.8323789,37.70910197,0,0.625658994181692
"61",2025.15384615385,"강원-강릉시",42150,128.8323789,37.70910197,0,0.643208516668562
"62",2025.17307692308,"강원-강릉시",42150,128.8323789,37.70910197,0,0.667681648438962
"63",2025.19230769231,"강원-강릉시",42150,128.8323789,37.70910197,0,0.697771563581701
"64",2025.21153846154,"강원-강릉시",42150,128.8323789,37.70910197,0,0.732194125714336
"65",2025.23076923077,"강원-강릉시",42150,128.8323789,37.70910197,0,0.769753121255345
"66",2025.25,"강원-강릉시",42150,128.8323789,37.70910197,0,0.809404151907902
"67",2025.26923076923,"강원-강릉시",42150,128.8323789,37.70910197,0,0.850294372536
"68",2025.28846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,0.891760619803724
"69",2025.30769230769,"강원-강릉시",42150,128.8323789,37.70910197,1,0.933278571511456
"70",2025.32692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,0.97436668667697
"71",2025.34615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,1.01445819352713
"72",2025.36538461538,"강원-강릉시",42150,128.8323789,37.70910197,0,1.05276153125854
"73",2025.38461538462,"강원-강릉시",42150,128.8323789,37.70910197,0,1.08813486893888
"74",2025.40384615385,"강원-강릉시",42150,128.8323789,37.70910197,0,1.11900403659328
"75",2025.42307692308,"강원-강릉시",42150,128.8323789,37.70910197,0,1.14335455523497
"76",2025.44230769231,"강원-강릉시",42150,128.8323789,37.70910197,0,1.1588248479258
"77",2025.46153846154,"강원-강릉시",42150,128.8323789,37.70910197,0,1.16291561680734
"78",2025.48076923077,"강원-강릉시",42150,128.8323789,37.70910197,0,1.15330750334005
"79",2025.5,"강원-강릉시",42150,128.8323789,37.70910197,0,1.12824742856804
"80",2025.51923076923,"강원-강릉시",42150,128.8323789,37.70910197,0,1.0869315887392
"81",2025.53846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,1.02979331579421
"82",2025.55769230769,"강원-강릉시",42150,128.8323789,37.70910197,1,0.958610175554739
"83",2025.57692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,0.876381996622738
"84",2025.59615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,0.786991274711391
"85",2025.61538461538,"강원-강릉시",42150,128.8323789,37.70910197,0,0.694718244974179
"86",2025.63461538462,"강원-강릉시",42150,128.8323789,37.70910197,0,0.603720642438126
"87",2025.65384615385,"강원-강릉시",42150,128.8323789,37.70910197,0,0.517588527958074
"88",2025.67307692308,"강원-강릉시",42150,128.8323789,37.70910197,0,0.439050705620788
"89",2025.69230769231,"강원-강릉시",42150,128.8323789,37.70910197,0,0.369858770313542
"90",2025.71153846154,"강원-강릉시",42150,128.8323789,37.70910197,0,0.3108288454568
"91",2025.73076923077,"강원-강릉시",42150,128.8323789,37.70910197,0,0.261993429896231
"92",2025.75,"강원-강릉시",42150,128.8323789,37.70910197,0,0.222808604928655
"93",2025.76923076923,"강원-강릉시",42150,128.8323789,37.70910197,0,0.192368622358274
"94",2025.78846153846,"강원-강릉시",42150,128.8323789,37.70910197,0,0.16959186165388
"95",2025.80769230769,"강원-강릉시",42150,128.8323789,37.70910197,0,0.153353380789789
"96",2025.82692307692,"강원-강릉시",42150,128.8323789,37.70910197,0,0.142547982952142
"97",2025.84615384615,"강원-강릉시",42150,128.8323789,37.70910197,0,0.136075143778501
"98",2024,"강원-고성군",42820,128.4111555,38.36275363,0,NA
"99",2024.01923076923,"강원-고성군",42820,128.4111555,38.36275363,0,NA
"100",2024.03846153846,"강원-고성군",42820,128.4111555,38.36275363,0,NA
"101",2024.05769230769,"강원-고성군",42820,128.4111555,38.36275363,0,NA
"102",2024.07692307692,"강원-고성군",42820,128.4111555,38.36275363,0,NA
"103",2024.09615384615,"강원-고성군",42820,128.4111555,38.36275363,0,1.27682508698574
"104",2024.11538461538,"강원-고성군",42820,128.4111555,38.36275363,0,1.28403586563747
"105",2024.13461538462,"강원-고성군",42820,128.4111555,38.36275363,0,1.29248348330617
"106",2024.15384615385,"강원-고성군",42820,128.4111555,38.36275363,0,1.30157868458408
"107",2024.17307692308,"강원-고성군",42820,128.4111555,38.36275363,0,1.31059712674418
"108",2024.19230769231,"강원-고성군",42820,128.4111555,38.36275363,0,1.31874496230293
"109",2024.21153846154,"강원-고성군",42820,128.4111555,38.36275363,0,1.32523133825751
"110",2024.23076923077,"강원-고성군",42820,128.4111555,38.36275363,0,1.32934295689077
"111",2024.25,"강원-고성군",42820,128.4111555,38.36275363,0,1.33051399812922
"112",2024.26923076923,"강원-고성군",42820,128.4111555,38.36275363,0,1.32838391200346
"113",2024.28846153846,"강원-고성군",42820,128.4111555,38.36275363,0,1.32283623850344
"114",2024.30769230769,"강원-고성군",42820,128.4111555,38.36275363,0,1.31401372039431
"115",2024.32692307692,"강원-고성군",42820,128.4111555,38.36275363,0,1.30230814484326
"116",2024.34615384615,"강원-고성군",42820,128.4111555,38.36275363,0,1.28832686590228
"117",2024.36538461538,"강원-고성군",42820,128.4111555,38.36275363,0,1.2728410051746
"118",2024.38461538462,"강원-고성군",42820,128.4111555,38.36275363,0,1.25672223796658
"119",2024.40384615385,"강원-고성군",42820,128.4111555,38.36275363,0,1.2408755315949
"120",2024.42307692308,"강원-고성군",42820,128.4111555,38.36275363,0,1.22617430711223
"121",2024.44230769231,"강원-고성군",42820,128.4111555,38.36275363,0,1.21340267901427
"122",2024.46153846154,"강원-고성군",42820,128.4111555,38.36275363,0,1.20320729073811
"123",2024.48076923077,"강원-고성군",42820,128.4111555,38.36275363,1,1.19605939097788
"124",2024.5,"강원-고성군",42820,128.4111555,38.36275363,0,1.19222660791707
"125",2024.51923076923,"강원-고성군",42820,128.4111555,38.36275363,1,1.19175356112504
"126",2024.53846153846,"강원-고성군",42820,128.4111555,38.36275363,0,1.19445094436026
"127",2024.55769230769,"강원-고성군",42820,128.4111555,38.36275363,0,1.19989374743634
"128",2024.57692307692,"강원-고성군",42820,128.4111555,38.36275363,0,1.20743044082553
"129",2024.59615384615,"강원-고성군",42820,128.4111555,38.36275363,0,1.21620573006088
"130",2024.61538461538,"강원-고성군",42820,128.4111555,38.36275363,0,1.2251994369366
"131",2024.63461538462,"강원-고성군",42820,128.4111555,38.36275363,0,1.23328287457032
"132",2024.65384615385,"강원-고성군",42820,128.4111555,38.36275363,0,1.23929172859727
"133",2024.67307692308,"강원-고성군",42820,128.4111555,38.36275363,0,1.24211127502768
"134",2024.69230769231,"강원-고성군",42820,128.4111555,38.36275363,0,1.24076644809874
"135",2024.71153846154,"강원-고성군",42820,128.4111555,38.36275363,0,1.23450672459974
"136",2024.73076923077,"강원-고성군",42820,128.4111555,38.36275363,0,1.22287488366035
"137",2024.75,"강원-고성군",42820,128.4111555,38.36275363,0,1.20574996501968
"138",2024.76923076923,"강원-고성군",42820,128.4111555,38.36275363,0,1.18335814871853
"139",2024.78846153846,"강원-고성군",42820,128.4111555,38.36275363,0,1.15625015272599
"140",2024.80769230769,"강원-고성군",42820,128.4111555,38.36275363,1,1.12524897264574
"141",2024.82692307692,"강원-고성군",42820,128.4111555,38.36275363,7,1.09137613655612
"142",2024.84615384615,"강원-고성군",42820,128.4111555,38.36275363,0,1.05576716286472
"143",2024.86538461538,"강원-고성군",42820,128.4111555,38.36275363,2,1.01958719077579
"144",2024.88461538462,"강원-고성군",42820,128.4111555,38.36275363,0,0.983956022590395
"145",2024.90384615385,"강원-고성군",42820,128.4111555,38.36275363,0,0.949888765296884
"146",2024.92307692308,"강원-고성군",42820,128.4111555,38.36275363,0,0.918254767952808
"147",2024.94230769231,"강원-고성군",42820,128.4111555,38.36275363,1,0.889754416201899
"148",2024.96153846154,"강원-고성군",42820,128.4111555,38.36275363,0,0.864911090069174
"149",2024.98076923077,"강원-고성군",42820,128.4111555,38.36275363,1,0.844074415648698
"150",2025,"강원-고성군",42820,128.4111555,38.36275363,0,0.827430772519762
"151",2025.01923076923,"강원-고성군",42820,128.4111555,38.36275363,0,0.815017613366588
"152",2025.03846153846,"강원-고성군",42820,128.4111555,38.36275363,0,0.806739199313719
"153",2025.05769230769,"강원-고성군",42820,128.4111555,38.36275363,1,0.802382547246468
"154",2025.07692307692,"강원-고성군",42820,128.4111555,38.36275363,0,0.801633461239305
"155",2025.09615384615,"강원-고성군",42820,128.4111555,38.36275363,1,0.804093278881585
"156",2025.11538461538,"강원-고성군",42820,128.4111555,38.36275363,0,0.809297278819021
"157",2025.13461538462,"강원-고성군",42820,128.4111555,38.36275363,0,0.816735531591352
"158",2025.15384615385,"강원-고성군",42820,128.4111555,38.36275363,0,0.825876394966462
"159",2025.17307692308,"강원-고성군",42820,128.4111555,38.36275363,0,0.836192017684999
"160",2025.19230769231,"강원-고성군",42820,128.4111555,38.36275363,0,0.847184349034297
"161",2025.21153846154,"강원-고성군",42820,128.4111555,38.36275363,0,0.858409496677498
"162",2025.23076923077,"강원-고성군",42820,128.4111555,38.36275363,0,0.869498019903655
"163",2025.25,"강원-고성군",42820,128.4111555,38.36275363,0,0.880168973642389
"164",2025.26923076923,"강원-고성군",42820,128.4111555,38.36275363,0,0.890236187603011
"165",2025.28846153846,"강원-고성군",42820,128.4111555,38.36275363,0,0.899606224883877
"166",2025.30769230769,"강원-고성군",42820,128.4111555,38.36275363,0,0.90826850687093
"167",2025.32692307692,"강원-고성군",42820,128.4111555,38.36275363,0,0.916279011098471
"168",2025.34615384615,"강원-고성군",42820,128.4111555,38.36275363,0,0.923739596328745
"169",2025.36538461538,"강원-고성군",42820,128.4111555,38.36275363,1,0.930775317755922
"170",2025.38461538462,"강원-고성군",42820,128.4111555,38.36275363,0,0.937512080347707
"171",2025.40384615385,"강원-고성군",42820,128.4111555,38.36275363,0,0.944056712432102
"172",2025.42307692308,"강원-고성군",42820,128.4111555,38.36275363,0,0.950481119890451
"173",2025.44230769231,"강원-고성군",42820,128.4111555,38.36275363,0,0.956811689100155
"174",2025.46153846154,"강원-고성군",42820,128.4111555,38.36275363,0,0.963024600592835
"175",2025.48076923077,"강원-고성군",42820,128.4111555,38.36275363,0,0.969047219306633
"176",2025.5,"강원-고성군",42820,128.4111555,38.36275363,0,0.974765243921933
"177",2025.51923076923,"강원-고성군",42820,128.4111555,38.36275363,0,0.980034826080615
"178",2025.53846153846,"강원-고성군",42820,128.4111555,38.36275363,0,0.984698423335216
"179",2025.55769230769,"강원-고성군",42820,128.4111555,38.36275363,0,0.988602763696943
"180",2025.57692307692,"강원-고성군",42820,128.4111555,38.36275363,0,0.991617031380668
"181",2025.59615384615,"강원-고성군",42820,128.4111555,38.36275363,0,0.993649295089521
"182",2025.61538461538,"강원-고성군",42820,128.4111555,38.36275363,0,0.994659337959712
"183",2025.63461538462,"강원-고성군",42820,128.4111555,38.36275363,0,0.994666421155741
"184",2025.65384615385,"강원-고성군",42820,128.4111555,38.36275363,0,0.993751081937557
"185",2025.67307692308,"강원-고성군",42820,128.4111555,38.36275363,0,0.992050748271628
"186",2025.69230769231,"강원-고성군",42820,128.4111555,38.36275363,1,0.989749636087671
"187",2025.71153846154,"강원-고성군",42820,128.4111555,38.36275363,0,0.987063973547135
"188",2025.73076923077,"강원-고성군",42820,128.4111555,38.36275363,0,0.984223988363776
"189",2025.75,"강원-고성군",42820,128.4111555,38.36275363,0,0.981454263562428
"190",2025.76923076923,"강원-고성군",42820,128.4111555,38.36275363,0,0.978954026223376
"191",2025.78846153846,"강원-고성군",42820,128.4111555,38.36275363,0,0.976878731530503
"192",2025.80769230769,"강원-고성군",42820,128.4111555,38.36275363,0,0.975324005853554
"193",2025.82692307692,"강원-고성군",42820,128.4111555,38.36275363,0,0.974312676840705
"194",2025.84615384615,"강원-고성군",42820,128.4111555,38.36275363,0,0.97378528224146
"195",2024,"강원-동해시",42170,129.0555688,37.5066814,0,NA
"196",2024.01923076923,"강원-동해시",42170,129.0555688,37.5066814,0,NA
"197",2024.03846153846,"강원-동해시",42170,129.0555688,37.5066814,0,NA
"198",2024.05769230769,"강원-동해시",42170,129.0555688,37.5066814,0,NA
"199",2024.07692307692,"강원-동해시",42170,129.0555688,37.5066814,0,NA
"200",2024.09615384615,"강원-동해시",42170,129.0555688,37.5066814,0,217933.197476897
"201",2024.11538461538,"강원-동해시",42170,129.0555688,37.5066814,0,294747.640960808
"202",2024.13461538462,"강원-동해시",42170,129.0555688,37.5066814,0,415481.716970774
"203",2024.15384615385,"강원-동해시",42170,129.0555688,37.5066814,0,595456.730192648
"204",2024.17307692308,"강원-동해시",42170,129.0555688,37.5066814,0,843543.48938101
"205",2024.19230769231,"강원-동해시",42170,129.0555688,37.5066814,0,1147756.92982283
"206",2024.21153846154,"강원-동해시",42170,129.0555688,37.5066814,0,1460748.19648789
"207",2024.23076923077,"강원-동해시",42170,129.0555688,37.5066814,0,1701604.6861714
"208",2024.25,"강원-동해시",42170,129.0555688,37.5066814,0,1787611.51090161
"209",2024.26923076923,"강원-동해시",42170,129.0555688,37.5066814,0,1682895.61634773
"210",2024.28846153846,"강원-동해시",42170,129.0555688,37.5066814,0,1423881.37816562
"211",2024.30769230769,"강원-동해시",42170,129.0555688,37.5066814,0,1096055.69773885
"212",2024.32692307692,"강원-동해시",42170,129.0555688,37.5066814,0,783735.024087755
"213",2024.34615384615,"강원-동해시",42170,129.0555688,37.5066814,0,535307.97920226
"214",2024.36538461538,"강원-동해시",42170,129.0555688,37.5066814,0,360930.78950341
"215",2024.38461538462,"강원-동해시",42170,129.0555688,37.5066814,0,248864.343755515
"216",2024.40384615385,"강원-동해시",42170,129.0555688,37.5066814,0,181699.242980468
"217",2024.42307692308,"강원-동해시",42170,129.0555688,37.5066814,0,144963.521362917
"218",2024.44230769231,"강원-동해시",42170,129.0555688,37.5066814,0,129621.456471548
"219",2024.46153846154,"강원-동해시",42170,129.0555688,37.5066814,0,132102.596282954
"220",2024.48076923077,"강원-동해시",42170,129.0555688,37.5066814,0,154453.338322673
"221",2024.5,"강원-동해시",42170,129.0555688,37.5066814,0,206179.348844045
"222",2024.51923076923,"강원-동해시",42170,129.0555688,37.5066814,0,309133.352195911
"223",2024.53846153846,"강원-동해시",42170,129.0555688,37.5066814,0,506586.567785245
"224",2024.55769230769,"강원-동해시",42170,129.0555688,37.5066814,0,874650.250265488
"225",2024.57692307692,"강원-동해시",42170,129.0555688,37.5066814,0,1522786.94649586
"226",2024.59615384615,"강원-동해시",42170,129.0555688,37.5066814,0,2547640.02258661
"227",2024.61538461538,"강원-동해시",42170,129.0555688,37.5066814,0,3898787.81674925
"228",2024.63461538462,"강원-동해시",42170,129.0555688,37.5066814,0,5207441.16943032
"229",2024.65384615385,"강원-동해시",42170,129.0555688,37.5066814,0,5825015.76504265
"230",2024.67307692308,"강원-동해시",42170,129.0555688,37.5066814,0,5282020.43118066
"231",2024.69230769231,"강원-동해시",42170,129.0555688,37.5066814,0,3800496.07502447
"232",2024.71153846154,"강원-동해시",42170,129.0555688,37.5066814,0,2151485.88486059
"233",2024.73076923077,"강원-동해시",42170,129.0555688,37.5066814,0,963408.359984073
"234",2024.75,"강원-동해시",42170,129.0555688,37.5066814,0,347805.921603466
"235",2024.76923076923,"강원-동해시",42170,129.0555688,37.5066814,0,104500.963213819
"236",2024.78846153846,"강원-동해시",42170,129.0555688,37.5066814,0,27267.8724284365
"237",2024.80769230769,"강원-동해시",42170,129.0555688,37.5066814,0,6500.4315335324
"238",2024.82692307692,"강원-동해시",42170,129.0555688,37.5066814,0,1496.57143963624
"239",2024.84615384615,"강원-동해시",42170,129.0555688,37.5066814,0,352.121494749362
"240",2024.86538461538,"강원-동해시",42170,129.0555688,37.5066814,0,89.324933786247
"241",2024.88461538462,"강원-동해시",42170,129.0555688,37.5066814,4,25.5693661286851
"242",2024.90384615385,"강원-동해시",42170,129.0555688,37.5066814,34,8.52190114801846
"243",2024.92307692308,"강원-동해시",42170,129.0555688,37.5066814,59,3.34304799792189
"244",2024.94230769231,"강원-동해시",42170,129.0555688,37.5066814,81,1.53016995793922
"245",2024.96153846154,"강원-동해시",42170,129.0555688,37.5066814,53,0.805863731074691
"246",2024.98076923077,"강원-동해시",42170,129.0555688,37.5066814,35,0.48747392510752
"247",2025,"강원-동해시",42170,129.0555688,37.5066814,9,0.343252928906057
"248",2025.01923076923,"강원-동해시",42170,129.0555688,37.5066814,8,0.285762688908154
"249",2025.03846153846,"강원-동해시",42170,129.0555688,37.5066814,2,0.280870482642572
"250",2025.05769230769,"강원-동해시",42170,129.0555688,37.5066814,3,0.313748280846724
"251",2025.07692307692,"강원-동해시",42170,129.0555688,37.5066814,0,0.366523635813764
"252",2025.09615384615,"강원-동해시",42170,129.0555688,37.5066814,2,0.402487080200152
"253",2025.11538461538,"강원-동해시",42170,129.0555688,37.5066814,0,0.377977830158598
"254",2025.13461538462,"강원-동해시",42170,129.0555688,37.5066814,0,0.282721257380099
"255",2025.15384615385,"강원-동해시",42170,129.0555688,37.5066814,0,0.157624588808945
"256",2025.17307692308,"강원-동해시",42170,129.0555688,37.5066814,0,0.0597561792234036
"257",2025.19230769231,"강원-동해시",42170,129.0555688,37.5066814,0,0.0134018804205509
"258",2025.21153846154,"강원-동해시",42170,129.0555688,37.5066814,0,0.00150928251549355
"259",2025.23076923077,"강원-동해시",42170,129.0555688,37.5066814,0,7.63157291457895e-05
"260",2025.25,"강원-동해시",42170,129.0555688,37.5066814,0,1.73120226364909e-06
"261",2025.26923076923,"강원-동해시",42170,129.0555688,37.5066814,0,1.98418622082162e-08
"262",2025.28846153846,"강원-동해시",42170,129.0555688,37.5066814,0,1.4276353530487e-10
"263",2025.30769230769,"강원-동해시",42170,129.0555688,37.5066814,0,8.46724972001503e-13
"264",2025.32692307692,"강원-동해시",42170,129.0555688,37.5066814,0,5.48382162603101e-15
"265",2025.34615384615,"강원-동해시",42170,129.0555688,37.5066814,0,5.0291411373499e-17
"266",2025.36538461538,"강원-동해시",42170,129.0555688,37.5066814,0,8.18063232384703e-19
"267",2025.38461538462,"강원-동해시",42170,129.0555688,37.5066814,0,2.83381257915292e-20
"268",2025.40384615385,"강원-동해시",42170,129.0555688,37.5066814,0,2.38706665810756e-21
"269",2025.42307692308,"강원-동해시",42170,129.0555688,37.5066814,0,5.27294659704812e-22
"270",2025.44230769231,"강원-동해시",42170,129.0555688,37.5066814,0,3.09782968998179e-22
"271",2025.46153846154,"강원-동해시",42170,129.0555688,37.5066814,0,4.61536334491284e-22
"272",2025.48076923077,"강원-동해시",42170,129.0555688,37.5066814,0,1.56952833581098e-21
"273",2025.5,"강원-동해시",42170,129.0555688,37.5066814,0,1.0434244739027e-20
"274",2025.51923076923,"강원-동해시",42170,129.0555688,37.5066814,0,1.11802975288819e-19
"275",2025.53846153846,"강원-동해시",42170,129.0555688,37.5066814,0,1.55428365834581e-18
"276",2025.55769230769,"강원-동해시",42170,129.0555688,37.5066814,0,2.23830919987565e-17
"277",2025.57692307692,"강원-동해시",42170,129.0555688,37.5066814,0,2.68717588577259e-16
"278",2025.59615384615,"강원-동해시",42170,129.0555688,37.5066814,0,2.21528006410087e-15
"279",2025.61538461538,"강원-동해시",42170,129.0555688,37.5066814,0,1.07152403825766e-14
"280",2025.63461538462,"강원-동해시",42170,129.0555688,37.5066814,0,2.72379030070721e-14
"281",2025.65384615385,"강원-동해시",42170,129.0555688,37.5066814,0,3.43981504071574e-14
"282",2025.67307692308,"강원-동해시",42170,129.0555688,37.5066814,0,2.15883602728975e-14
"283",2025.69230769231,"강원-동해시",42170,129.0555688,37.5066814,0,7.11289750172565e-15
"284",2025.71153846154,"강원-동해시",42170,129.0555688,37.5066814,0,1.36391609870104e-15
"285",2025.73076923077,"강원-동해시",42170,129.0555688,37.5066814,0,1.75317411661722e-16
"286",2025.75,"강원-동해시",42170,129.0555688,37.5066814,0,1.78450498747263e-17
"287",2025.76923076923,"강원-동해시",42170,129.0555688,37.5066814,0,1.71631008236472e-18
"288",2025.78846153846,"강원-동해시",42170,129.0555688,37.5066814,0,1.84911179423235e-19
"289",2025.80769230769,"강원-동해시",42170,129.0555688,37.5066814,0,2.58450400028291e-20
"290",2025.82692307692,"강원-동해시",42170,129.0555688,37.5066814,0,5.21761407067908e-21
"291",2025.84615384615,"강원-동해시",42170,129.0555688,37.5066814,0,1.60514233351775e-21
"292",2024,"강원-삼척시",42230,129.12171,37.27748089,0,NA
"293",2024.01923076923,"강원-삼척시",42230,129.12171,37.27748089,0,NA
"294",2024.03846153846,"강원-삼척시",42230,129.12171,37.27748089,0,NA
"295",2024.05769230769,"강원-삼척시",42230,129.12171,37.27748089,0,NA
"296",2024.07692307692,"강원-삼척시",42230,129.12171,37.27748089,0,NA
"297",2024.09615384615,"강원-삼척시",42230,129.12171,37.27748089,0,Inf
"298",2024.11538461538,"강원-삼척시",42230,129.12171,37.27748089,0,8214354525217.28
"299",2024.13461538462,"강원-삼척시",42230,129.12171,37.27748089,0,74455854345400.7
"300",2024.15384615385,"강원-삼척시",42230,129.12171,37.27748089,0,844829994203941
"301",2024.17307692308,"강원-삼척시",42230,129.12171,37.27748089,0,10414931270270262
"302",2024.19230769231,"강원-삼척시",42230,129.12171,37.27748089,0,119215522175937632
"303",2024.21153846154,"강원-삼척시",42230,129.12171,37.27748089,0,1078907017241699712
"304",2024.23076923077,"강원-삼척시",42230,129.12171,37.27748089,0,6624949136206276608
"305",2024.25,"강원-삼척시",42230,129.12171,37.27748089,0,24123089721700372480
"306",2024.26923076923,"강원-삼척시",42230,129.12171,37.27748089,0,46776288098663399424
"307",2024.28846153846,"강원-삼척시",42230,129.12171,37.27748089,0,44872764333089914880
"308",2024.30769230769,"강원-삼척시",42230,129.12171,37.27748089,0,20555870462288789504
"309",2024.32692307692,"강원-삼척시",42230,129.12171,37.27748089,0,4517027836825937920
"310",2024.34615384615,"강원-삼척시",42230,129.12171,37.27748089,0,4.97281742792e+17
"311",2024.36538461538,"강원-삼척시",42230,129.12171,37.27748089,0,29677525410472216
"312",2024.38461538462,"강원-삼척시",42230,129.12171,37.27748089,0,1070198753709156
"313",2024.40384615385,"강원-삼척시",42230,129.12171,37.27748089,0,26577308660973.9
"314",2024.42307692308,"강원-삼척시",42230,129.12171,37.27748089,0,525158983284.722
"315",2024.44230769231,"강원-삼척시",42230,129.12171,37.27748089,0,9582608529.63614
"316",2024.46153846154,"강원-삼척시",42230,129.12171,37.27748089,0,186554668.532809
"317",2024.48076923077,"강원-삼척시",42230,129.12171,37.27748089,0,4419840.62019
"318",2024.5,"강원-삼척시",42230,129.12171,37.27748089,0,142499.727925685
"319",2024.51923076923,"강원-삼척시",42230,129.12171,37.27748089,0,6817.46523105046
"320",2024.53846153846,"강원-삼척시",42230,129.12171,37.27748089,0,512.882679231034
"321",2024.55769230769,"강원-삼척시",42230,129.12171,37.27748089,0,62.36286799919
"322",2024.57692307692,"강원-삼척시",42230,129.12171,37.27748089,0,12.1749593855032
"323",2024.59615384615,"강원-삼척시",42230,129.12171,37.27748089,0,3.63497674286472
"324",2024.61538461538,"강원-삼척시",42230,129.12171,37.27748089,1,1.5283043537804
"325",2024.63461538462,"강원-삼척시",42230,129.12171,37.27748089,0,0.845391925880646
"326",2024.65384615385,"강원-삼척시",42230,129.12171,37.27748089,0,0.600863439177614
"327",2024.67307692308,"강원-삼척시",42230,129.12171,37.27748089,0,0.546136098026656
"328",2024.69230769231,"강원-삼척시",42230,129.12171,37.27748089,0,0.619169887357082
"329",2024.71153846154,"강원-삼척시",42230,129.12171,37.27748089,0,0.818153788478622
"330",2024.73076923077,"강원-삼척시",42230,129.12171,37.27748089,0,1.13568480598291
"331",2024.75,"강원-삼척시",42230,129.12171,37.27748089,0,1.50564605458489
